,title,news_url,source_domain,tweet_num,real
13612,0.14067392625134365,0.8579674008403749,0.4278688524590164,0.0005849965588437716,1.0
13613,0.9880824414637566,0.1769404811377384,0.10122950819672132,0.0004473503097040606,1.0
13614,0.0434173014908632,0.2648104538948146,0.2930327868852459,0.0,1.0
13615,0.5951301584334252,0.3203583137091933,0.2930327868852459,0.003922918100481762,1.0
13616,0.04841800252371828,0.6442258853950225,0.7426229508196721,0.0009635237439779766,
13617,0.06711221199233537,0.28766680519000787,0.2930327868852459,0.0030626290433585688,1.0
13618,0.2713931859606487,0.5370549937664497,0.6086065573770492,0.0023399862353750862,1.0
13619,0.26391550217320187,0.7107632636099183,0.8995901639344263,0.0003441156228492774,1.0
13620,0.20624386596251812,0.04857551830816826,0.07213114754098361,0.0018582243633860978,1.0
13621,0.53862691031453,0.6712841113727663,0.8180327868852459,0.0015141087405368206,0.0
13622,0.9137729588260036,0.3740130211940712,0.4405737704918033,0.0,1.0
13623,0.4775903163994953,0.8297548136861062,0.28852459016393445,0.0014108740536820372,1.0
13624,0.6624760480441183,0.7916608948607841,0.944672131147541,3.441156228492774e-05,1.0
13625,0.3993083142496612,0.06644502932077388,0.26721311475409837,0.0007570543702684103,1.0
13626,0.23895873253259803,0.4714872789398347,0.5549180327868852,0.0018238128011011702,1.0
13627,0.5894751600691686,0.623539733111696,0.7102459016393443,0.0024432209222298696,1.0
13628,0.7813712202645231,0.24657154730572103,0.2512295081967213,0.0027185134205092915,1.0
13629,0.8340888909660232,0.8919517938772683,0.5782786885245902,0.0007226428079834825,0.0
13630,0.43524793195307754,0.8452694278986009,0.3122950819672131,0.00030970406056434965,1.0
13631,0.4367902042342384,0.29089901648427763,0.2930327868852459,0.0015485203028217482,1.0
13632,0.3476188250689349,0.0034630835295747335,0.05819672131147541,0.0008602890571231934,1.0
13633,0.8841893723419171,0.5937110403102923,0.669672131147541,0.00041293874741913283,1.0
13634,0.8222648034771229,0.38260146834741654,0.4627049180327869,0.0014108740536820372,1.0
13635,0.8721783427583306,0.9933047051761555,0.9540983606557377,0.001307639366827254,1.0
13636,0.04234238444641772,0.5885856766865217,0.6680327868852459,0.00041293874741913283,1.0
13637,0.9135860167313175,0.780209631989657,0.9438524590163935,0.0,0.0
13638,0.9580782352666262,0.5282818488248604,0.5881147540983607,0.0018238128011011702,0.0
13639,0.9558816656540636,0.8950454818303551,0.5848360655737704,0.004645560908465245,1.0
13640,0.41449735944291255,0.3591448492404304,0.4278688524590164,0.00213351686166552,1.0
13641,0.5783521054353414,0.9675393637161196,0.8405737704918033,0.0011355815554026153,1.0
13642,0.026499041921764735,0.8110541626264026,0.9811475409836066,0.0014796971782518927,0.0
13643,0.4167874001028182,0.9540564251743086,0.7668032786885246,0.03351686166551962,1.0
13644,0.016357433285039958,0.2052915916331902,0.13442622950819672,0.0014108740536820372,1.0
13645,0.3175678833481329,0.2896984808606917,0.2930327868852459,0.0014796971782518927,1.0
13646,0.1712389587325326,0.9705868772221453,0.8885245901639345,0.03441156228492774,1.0
13647,0.6527083235967659,0.6451493743362423,0.7532786885245901,0.0008947006194081212,1.0
13648,0.04206197130438846,0.08643856489818535,0.3983606557377049,0.0,1.0
13649,0.30293966443894005,0.00831140047097936,0.1069672131147541,0.033379215416379907,1.0
13650,0.27961863812684024,0.9319850394791522,0.669672131147541,0.0005849965588437716,1.0
13651,0.9775669486376595,0.1091102184051346,0.5483606557377049,0.0017549896765313147,1.0
13652,0.7148198345562462,0.6598328485016393,0.7844262295081967,0.0024432209222298696,1.0
13653,0.5186708417067813,0.8388973542041834,0.2930327868852459,0.00213351686166552,1.0
13654,0.5735383464971725,0.04742115713164335,0.06844262295081967,0.0015485203028217482,1.0
13655,0.37108005795204935,0.11926859675855382,0.6983606557377049,0.0017205781142463868,0.0
13656,0.7634715146983222,0.32423696726231704,0.2930327868852459,0.0007226428079834825,1.0
13657,0.061503949151750247,0.07120099736805652,0.30204918032786887,0.0,0.0
13658,0.32887788007664626,0.6593249295839683,0.7819672131147541,0.0007226428079834825,1.0
13659,0.7243538813852409,0.5297594311308123,0.5901639344262295,0.001582931865106676,1.0
13660,0.8954526335467589,0.41617029136076095,0.5122950819672131,0.0016861665519614592,0.0
13661,0.7256624760480441,0.47859814378722815,0.5549180327868852,0.0012732278045423262,1.0
13662,0.5281581530121044,0.3169875790737406,0.2930327868852459,0.0015141087405368206,1.0
13663,0.38192269944384727,0.5429191485431962,0.6180327868852459,0.0018238128011011702,0.0
13664,0.3526662616254615,0.8467470102045528,0.3122950819672131,0.00030970406056434965,1.0
13665,0.5120811328690938,0.9129611672900217,0.6450819672131147,0.0003441156228492774,1.0
13666,0.7067813244847408,0.29990303366117194,0.2930327868852459,0.003922918100481762,0.0
13667,0.2468103005094172,0.18732973172646258,0.12459016393442623,0.000791465932553338,1.0
13668,0.6539701827358976,0.0702775084268366,0.29262295081967216,3.441156228492774e-05,1.0
13669,0.34645043697714634,0.08352957473334258,0.3950819672131147,0.002374397797660014,1.0
13670,0.7767444034210403,0.14480306598328485,0.989344262295082,0.04518238128011012,1.0
13671,0.3240173856148058,0.6723922981022302,0.8180327868852459,0.0016861665519614592,1.0
13672,0.7387016871524046,0.4614212494805375,0.5549180327868852,0.0014796971782518927,1.0
13673,0.9001729214375848,0.5700235489680011,0.6426229508196721,0.0017205781142463868,0.0
13674,0.4523531336168622,0.4899108833171723,0.5676229508196722,0.002787336545079147,0.0
13675,0.8217039771930644,0.3257607240153299,0.2930327868852459,0.002615278733654508,0.0
13676,0.7470206103659391,0.012744147388835019,0.12459016393442623,0.035237439779766004,1.0
13677,0.9636864981072113,0.9891951793877268,0.9438524590163935,0.003028217481073641,1.0
13678,0.7727718839089592,0.16821351064321005,0.08155737704918033,0.0,0.0
13679,0.6253213067252419,0.09788982776931247,0.4959016393442623,0.0025808671713695806,0.0
13680,0.8679721456278917,0.1466038694186637,0.9922131147540983,0.00024088093599449416,1.0
13681,0.3022386315838669,0.27889366024841855,0.2930327868852459,0.0012732278045423262,0.0
13682,0.20012151236154602,0.05236182296716997,0.07254098360655738,0.0037164487267721956,1.0
13683,0.7891760527176707,0.6746086715611581,0.8274590163934427,3.441156228492774e-05,1.0
13684,0.20292564378183858,0.6298656323590526,0.7102459016393443,0.00289057123193393,1.0
13685,0.5760153292517642,0.6403934062889597,0.7426229508196721,0.0006882312456985548,0.0
13686,0.6812169930364069,0.6637115020547629,0.7868852459016393,0.0,1.0
13687,0.43833247651539936,0.04483538809622755,0.05737704918032787,0.000653819683413627,1.0
13688,0.39360658036173296,0.01856212771852057,0.17540983606557378,0.004817618719889883,1.0
13689,0.8256764967051455,0.598605531698758,0.6860655737704918,0.0017205781142463868,1.0
13690,0.8488573164462307,0.5828600452509581,0.6618852459016393,3.441156228492774e-05,1.0
13691,0.6024676356498575,0.9815763956226624,0.9258196721311476,0.0004817618719889883,1.0
13692,0.7368790017292144,0.7549060350002309,0.9434426229508197,0.0024088093599449415,0.0
13693,0.5187643127541244,0.5494297455787968,0.6319672131147541,0.004198210598761184,1.0
13694,0.5560125251203439,0.961213464468763,0.7897540983606557,0.00013764624913971095,1.0
13695,0.8300229004065991,0.623355035323452,0.7102459016393443,0.0034755677907777017,0.0
13696,0.6692059634528205,0.32174354712102327,0.2930327868852459,3.441156228492774e-05,0.0
13697,0.3384586624293125,0.08412984254513553,0.3950819672131147,0.0016173434273916037,1.0
13698,0.5125952236294807,0.6499053423835249,0.7598360655737705,0.0017205781142463868,1.0
13699,0.17451044538954058,0.9204876021609641,0.6594262295081967,0.0,0.0
13700,0.11688554470252839,0.299256591402318,0.2930327868852459,0.0017894012388162423,0.0
13701,0.649436836939758,0.023179572424620216,0.1819672131147541,0.0006194081211286993,0.0
13702,0.9585455905033415,0.7804405042249619,0.9438524590163935,0.001961459050240881,0.0
13703,0.12515773239239145,0.5988364039340629,0.6860655737704918,0.0015141087405368206,1.0
13704,0.9551806327989906,0.130119591817888,0.8016393442622951,0.0013420509291121817,1.0
13705,0.3103706127027153,0.8000646442258854,0.9545081967213115,0.0007226428079834825,1.0
13706,0.7921203907089779,0.8361730618275847,0.2930327868852459,0.002374397797660014,1.0
13707,0.4058980230873487,0.7457173200350926,0.9372950819672131,0.0017894012388162423,1.0
13708,0.6585035285320372,0.49757584152929774,0.5782786885245902,0.0035788024776324846,1.0
13709,0.04187502920970229,0.16987579073740594,0.09631147540983606,0.0011699931176875431,1.0
13710,0.09454596438753096,0.8116082559911345,0.9831967213114754,0.003269098417068135,0.0
13711,0.8477356638781137,0.6922011358913978,0.8524590163934426,0.002752924982794219,1.0
13712,0.4693181287096322,0.8597220298286928,0.44959016393442625,0.00106675843083276,1.0
13713,0.8657288404916577,0.6135198780994597,0.7102459016393443,0.0020646937370956643,1.0
13714,0.4892274617937094,0.011266565082883134,0.12459016393442623,0.03509979353062629,1.0
13715,0.7862317147263636,0.4986840282587616,0.5782786885245902,3.441156228492774e-05,1.0
13716,0.6329391970837033,0.012190054024103062,0.12459016393442623,0.009084652443220922,1.0
13717,0.27573958966210216,0.6618183497252621,0.7860655737704918,0.0030626290433585688,0.0
13718,0.5387203813618732,0.49494389804682093,0.5782786885245902,0.003131452167928424,1.0
13719,0.9431228676917325,0.8286004525095813,0.28032786885245903,0.00037852718513420514,1.0
13720,0.7485161471234285,0.27649258900124674,0.2930327868852459,0.000653819683413627,1.0
13721,0.3358414731037061,0.3030890705083807,0.2930327868852459,0.001307639366827254,1.0
13722,0.4218815721830163,0.9383571131735697,0.7057377049180328,0.00041293874741913283,0.0
13723,0.037248212366219564,0.8788844253590063,0.5536885245901639,0.0004473503097040606,1.0
13724,0.6666355096508857,0.4087823798310015,0.4959016393442623,0.0015485203028217482,1.0
13725,0.7989905126886947,0.6077480722168352,0.7102459016393443,0.001307639366827254,1.0
13726,0.9117633313081273,0.46372997183358733,0.5549180327868852,0.0022023399862353753,0.0
13727,0.5084357620227135,0.6320820058179804,0.7204918032786886,0.0,0.0
13728,0.45539094265551244,0.19185482753844024,0.12459016393442623,0.0015141087405368206,1.0
13729,0.37696873393466374,0.7440088654938357,0.9364754098360656,0.0004473503097040606,1.0
13730,0.11235219890638874,0.18423604377337582,0.12459016393442623,0.0012044046799724708,1.0
13731,0.6514464644576342,0.7514891259177172,0.9434426229508197,0.0008602890571231934,0.0
13732,0.5802682619058747,0.7486724846469964,0.9422131147540984,0.0022023399862353753,0.0
13733,0.7149600411272609,0.3960844068892275,0.4889344262295082,0.002374397797660014,1.0
13734,0.5856895826517736,0.9198411599021102,0.6594262295081967,0.00020646937370956642,0.0
13735,0.5588166565406365,0.9937664496467655,0.9573770491803278,0.014108740536820373,1.0
13736,0.04252932654110389,0.14646534607748074,0.9922131147540983,6.882312456985548e-05,1.0
13737,0.8868065616675235,0.7269243200812671,0.9200819672131147,0.02130075705437027,1.0
13738,0.8317988503061177,0.2703052130950732,0.2930327868852459,3.441156228492774e-05,0.0
13739,0.15245127821657242,0.545366394237429,0.6184426229508196,0.001445285615966965,1.0
13740,0.3751927840351451,0.6957103938680335,0.8586065573770492,0.002787336545079147,1.0
13741,0.136140580455204,0.1846516137969248,0.12459016393442623,0.0044046799724707505,0.0
13742,0.7186988830209843,0.5229256129657848,0.5881147540983607,0.0015141087405368206,1.0
13743,0.96667757162219,0.10744793831093873,0.5397540983606557,0.0,1.0
13744,0.5233911295976071,0.6097797478875191,0.7102459016393443,0.0,1.0
13745,0.7455718091321213,0.4652999030336612,0.5549180327868852,0.0028217481073640745,1.0
13746,0.1465158667102865,0.48977235997598934,0.5676229508196722,0.0024776324845147972,1.0
13747,0.7464597840818806,0.32377522279170706,0.2930327868852459,0.0010323468685478321,0.0
13748,0.03748188998457728,0.6135660525465207,0.7102459016393443,0.0009635237439779766,1.0
13749,0.7778660559891574,0.7781317818719121,0.9438524590163935,0.002374397797660014,0.0
13750,0.3235500303780904,0.5942651336750243,0.6709016393442623,0.001961459050240881,1.0
13751,0.14076739729868673,0.07974327007434086,0.3950819672131147,0.0024432209222298696,1.0
13752,0.9926625227835678,0.17703283003186038,0.10122950819672132,0.002752924982794219,1.0
13753,0.29401317941767535,0.532299025719167,0.6024590163934426,0.0009979353062629045,1.0
13754,0.5559190540730009,0.8234289144387497,0.23688524590163934,3.441156228492774e-05,0.0
13755,0.7951581997476281,0.11192685967585539,0.6086065573770492,3.441156228492774e-05,1.0
13756,0.08889096602327429,0.39710024472456945,0.489344262295082,0.0020302821748107366,1.0
13757,0.8503995887273917,0.6408089763125087,0.7426229508196721,0.0018582243633860978,1.0
13758,0.7072954152451278,0.6049776053931755,0.7102459016393443,0.0015141087405368206,1.0
13759,0.3395803149974295,0.5670683843560974,0.6426229508196721,0.0008602890571231934,1.0
13760,0.34518857783801465,0.3546197534284527,0.4151639344262295,0.0022023399862353753,1.0
13761,0.8525026872926111,0.30742946853211434,0.2930327868852459,0.0017894012388162423,0.0
13762,0.7606673832780296,0.30059565036708685,0.2930327868852459,0.0016861665519614592,0.0
13763,0.8508669439641071,0.9934432285173386,0.9540983606557377,0.00024088093599449416,1.0
13764,0.19586857970743562,0.062058456849979224,0.1860655737704918,3.441156228492774e-05,0.0
13765,0.17871664251997943,0.1856212771852057,0.12459016393442623,0.001995870612525809,0.0
13766,0.9517222040472963,0.17241538532576073,0.09631147540983606,0.0016173434273916037,0.0
13767,0.7168294620741226,0.6459805143833403,0.7565573770491804,0.0005849965588437716,1.0
13768,0.2857877272514839,0.7986794108140556,0.9540983606557377,0.0,1.0
13769,0.6255082488199281,0.5300364778131782,0.5901639344262295,0.0036476256022023403,1.0
13770,0.874187970276207,0.8114697326499516,0.9819672131147541,0.0008602890571231934,1.0
13771,0.09258307239332617,0.022163734589278294,0.1819672131147541,0.0008258774948382657,1.0
13772,0.10655699397111745,0.4536639423742901,0.5549180327868852,0.002099105299380592,0.0
13773,0.9901855400289761,0.583922057533361,0.6618852459016393,0.0017205781142463868,1.0
13774,0.9959807449642474,0.36801034307614167,0.4278688524590164,0.0018582243633860978,0.0
13775,0.4847408515212413,0.5294823844484463,0.5901639344262295,0.0005505849965588438,1.0
13776,0.7598728793756134,0.5242184974834927,0.5881147540983607,0.002512044046799725,1.0
13777,0.42286301818011873,0.4820150528697419,0.5549180327868852,6.882312456985548e-05,1.0
13778,0.5935878861522643,0.0032322112942697514,0.05778688524590164,0.0002752924982794219,0.0
13779,0.6242931252044679,0.2845269427898601,0.2930327868852459,0.002099105299380592,0.0
13780,0.8345095106790672,0.286050699542873,0.2930327868852459,0.0032346868547832074,0.0
13781,0.7766509323736972,0.12079235351156671,0.7430327868852459,0.0025808671713695806,0.0
13782,0.4064121138477357,0.47222607009281065,0.5549180327868852,0.0011699931176875431,1.0
13783,0.04136093844931533,0.8006187375906174,0.9573770491803278,0.000791465932553338,1.0
13784,0.9938776463990279,0.3620076649582121,0.4278688524590164,3.441156228492774e-05,0.0
13785,0.13674814226293405,0.572055224638685,0.6487704918032787,0.0013420509291121817,1.0
13786,0.8816656540636538,0.9762663342106479,0.9077868852459017,0.002649690295939436,1.0
13787,0.8962471374491752,0.013436764094749965,0.12459016393442623,0.034790089470061944,0.0
13788,0.8799364396878067,0.5298979544719952,0.5901639344262295,0.0006194081211286993,1.0
13789,0.34710473430854794,0.39663850025395947,0.489344262295082,0.0006194081211286993,1.0
13790,0.13128008599336355,0.6931707992796786,0.8545081967213115,0.0028217481073640745,1.0
13791,0.4780576716362107,0.8654938357113174,0.494672131147541,0.0,1.0
13792,0.9522830303313549,0.3236828738975851,0.2930327868852459,0.0008947006194081212,1.0
13793,0.19390568771323083,0.1701528374197719,0.09631147540983606,0.0005161734342739161,0.0
13794,0.4516988362854606,0.9474996536916471,0.7426229508196721,0.0003441156228492774,1.0
13795,0.986820582324625,0.36320820058179804,0.4278688524590164,0.0,1.0
13796,0.9736879001729214,0.6032229764048576,0.7057377049180328,0.00037852718513420514,1.0
13797,0.8711501612375566,0.04663619153160641,0.05737704918032787,0.0030626290433585688,0.0
13798,0.5906435481609571,0.12402456480583646,0.7618852459016393,0.000653819683413627,1.0
13799,0.9539655091835304,0.1494205106893845,0.009426229508196722,0.0007570543702684103,1.0
13800,0.9778006262560172,0.10901786951101261,0.5483606557377049,0.1378183069511356,1.0
13801,0.8117493106510258,0.585030244262825,0.6647540983606557,0.0,1.0
13802,0.3304201523578072,0.2951470656138893,0.2930327868852459,0.005712319339298004,0.0
13803,0.3363555638640931,0.9437133490326454,0.7344262295081967,0.0100481761871989,1.0
13804,0.4781044071598822,0.8087916147204137,0.9741803278688524,0.0011011699931176876,1.0
13805,0.15530214516053653,0.4080897631250866,0.4954918032786885,0.000653819683413627,1.0
13806,0.34528204888535774,0.22690123285773653,0.1774590163934426,0.0033035099793530627,1.0
13807,0.2624199654157125,0.1404164935124902,0.9397540983606557,0.0030970406056434964,1.0
13808,0.682338645604524,0.09710486216927552,0.489344262295082,0.008499655884377151,1.0
13809,0.07921671262326495,0.18349725262039987,0.12459016393442623,0.0,1.0
13810,0.9878954993690704,0.8004340398023734,0.9573770491803278,0.002615278733654508,1.0
13811,0.6216759358788615,0.7815025165073649,0.9438524590163935,0.0004473503097040606,1.0
13812,0.26541103893069123,0.9633374890335689,0.8168032786885245,0.0001720578114246387,0.0
13813,0.5497967004720288,0.07115482292099552,0.3016393442622951,3.441156228492774e-05,0.0
13814,0.025470860400990794,0.04021794339012791,0.011885245901639344,0.0,1.0
13815,0.565312894330981,0.6494435979129151,0.7594262295081967,0.00020646937370956642,1.0
13816,0.526055054446885,0.11848363115851689,0.6852459016393443,0.0004817618719889883,
13817,0.23012571855867645,0.9649997691277648,0.8225409836065574,0.035237439779766004,1.0
13818,0.535261952610179,0.974604054116452,0.9065573770491804,0.003028217481073641,1.0
13819,0.7879141935785391,0.7055917255390867,0.8918032786885246,3.441156228492774e-05,0.0
13820,0.629901388045053,0.7644641455418572,0.9438524590163935,0.002615278733654508,1.0
13821,0.4119269056409777,0.3125548321558849,0.2930327868852459,0.002752924982794219,0.0
13822,0.18039912137215497,0.9896107494112758,0.9438524590163935,0.0004473503097040606,1.0
13823,0.9182595690984717,0.13293623308860877,0.830327868852459,0.00037852718513420514,0.0
13824,0.5660606627097257,0.4066121808191347,0.494672131147541,0.001445285615966965,1.0
13825,0.9602280693555171,0.32848501639192873,0.2930327868852459,0.002649690295939436,1.0
13826,0.5488619899985979,0.055316987579073745,0.10573770491803279,0.0,1.0
13827,0.8519885965322241,0.07503347647411923,0.35655737704918034,0.001445285615966965,0.0
13828,0.9251764266018601,0.454448907974327,0.5549180327868852,0.0009635237439779766,0.0
13829,0.43090152825162403,0.24901879299995383,0.2614754098360656,0.0,1.0
13830,0.6341543206991634,0.21688137784550032,0.14754098360655737,0.0017205781142463868,1.0
13831,0.42529326541103896,0.9139770051253636,0.65,0.0029593943565037854,1.0
13832,0.9268121699303641,0.8167336196149051,0.9913934426229508,6.882312456985548e-05,1.0
13833,0.34771229611627796,0.9109756660663989,0.639344262295082,0.0006882312456985548,1.0
13834,0.10006075618077301,0.24061504363485248,0.23565573770491804,0.00213351686166552,1.0
13835,0.11193157919334486,0.3735512767234613,0.4405737704918033,0.0005505849965588438,1.0
13836,0.35261952610179,0.19000784965600037,0.12459016393442623,0.0007570543702684103,1.0
13837,0.0801514230966958,0.3470933185575103,0.3930327868852459,0.0011011699931176876,1.0
13838,0.022059167172968172,0.7523202659648152,0.9434426229508197,0.0020646937370956643,1.0
13839,0.060615974201990934,0.4161241169137,0.5122950819672131,0.0016173434273916037,1.0
13840,0.6411646492498948,0.5556171214849702,0.6360655737704918,0.001582931865106676,1.0
13841,0.37103332242837783,0.7110403102922843,0.8995901639344263,0.0028217481073640745,1.0
13842,0.32252184885731644,0.30299672161425867,0.2930327868852459,0.0011355815554026153,0.0
13843,0.5316165817637987,0.7294639146696219,0.921311475409836,0.0033379215416379907,0.0
13844,0.6853764546431743,0.6606178141016762,0.7848360655737705,0.0,1.0
13845,0.9315324578211899,0.1050930415108279,0.5065573770491804,3.441156228492774e-05,1.0
13846,0.45735383464971724,0.9192870665373782,0.6594262295081967,6.882312456985548e-05,1.0
13847,0.21077721175865777,0.18617537054993769,0.12459016393442623,6.882312456985548e-05,1.0
13848,0.12155909706968267,0.059057117791014455,0.144672131147541,0.004439091534755678,1.0
13849,0.38608216105061455,0.26305582490649676,0.2930327868852459,3.441156228492774e-05,1.0
13850,0.9577510866009253,0.4231888073140324,0.5139344262295082,0.0017894012388162423,0.0
13851,0.4317895032013834,0.9314309461144203,0.669672131147541,3.441156228492774e-05,1.0
13852,0.14427256157405244,0.2183589601514522,0.1569672131147541,0.002512044046799725,1.0
13853,0.18376407907650605,0.9966292653645473,0.9770491803278688,0.0001720578114246387,1.0
13854,0.6518670841706782,0.5383940527312185,0.6086065573770492,0.0007226428079834825,1.0
13855,0.647894564658597,0.37036523987625247,0.4405737704918033,0.0,0.0
13856,0.3610319203626677,0.9505933416447339,0.7536885245901639,0.00013764624913971095,1.0
13857,0.8207225311959621,0.22413076603407675,0.1774590163934426,0.000791465932553338,0.0
13858,0.10515492826097117,0.9779286143048438,0.9155737704918033,0.0002752924982794219,1.0
13859,0.2721409543393934,0.15763956226624187,0.028688524590163935,0.0024776324845147972,1.0
13860,0.35411506285927935,0.9007249388188577,0.5881147540983607,0.03509979353062629,1.0
13861,0.5823246249474225,0.194809992150344,0.12459016393442623,0.0014796971782518927,1.0
13862,0.489367668364724,0.8769450985824445,0.544672131147541,0.0004817618719889883,1.0
13863,0.07234659064354816,0.4798910283049361,0.5549180327868852,0.00013764624913971095,1.0
13864,0.4906295275038557,0.9893798771759709,0.9438524590163935,0.0017549896765313147,1.0
13865,0.9413936533158854,0.5281433254836774,0.5881147540983607,0.0008258774948382657,1.0
13866,0.8925082955554517,0.9698019116221084,0.8692622950819672,0.00013764624913971095,1.0
13867,0.5193251390381829,0.9389112065383017,0.7057377049180328,3.441156228492774e-05,1.0
13868,0.5296069542459223,0.8963383663480631,0.5848360655737704,0.0029593943565037854,0.0
13869,0.4147310370612703,0.15523849101907006,0.019672131147540982,0.00030970406056434965,1.0
13870,0.6425667149600411,0.6533222514660387,0.7688524590163934,0.0037852718513420513,1.0
13871,0.718932560639342,0.21614258669252437,0.1430327868852459,0.0014796971782518927,1.0
13872,0.29457400570173387,0.7426698065290669,0.9290983606557377,0.000653819683413627,1.0
13873,0.41524512782165723,0.884194486771021,0.5549180327868852,0.0001720578114246387,1.0
13874,0.037575361031920364,0.9620446045158609,0.8110655737704918,0.00024088093599449416,0.0
13875,0.8871804458568958,0.6035461975342845,0.7057377049180328,0.001445285615966965,0.0
13876,0.6597186521474974,0.19679549337396685,0.12459016393442623,0.0012388162422573986,1.0
13877,0.2355470393045754,0.8943528651244401,0.5848360655737704,0.0004817618719889883,0.0
13878,0.2074122540543067,0.3094149697557372,0.2930327868852459,0.001582931865106676,1.0
13879,0.8317988503061177,0.2703052130950732,0.2930327868852459,0.0014796971782518927,1.0
13880,0.9461606767303827,0.9104677471487279,0.6360655737704918,0.03496214728148658,0.0
13881,0.5433939337290274,0.8431454033337951,0.3122950819672131,0.00010323468685478321,1.0
13882,0.30228536710753845,0.2663803850948885,0.2930327868852459,0.002374397797660014,1.0
13883,0.028929289152684955,0.4381493281617953,0.5372950819672131,0.00024088093599449416,1.0
13884,0.748469411599757,0.4406889227501501,0.5409836065573771,0.008293186510667586,0.0
13885,0.2741973173809413,0.04151082790783581,0.03442622950819672,0.003028217481073641,1.0
13886,0.7579567229050802,0.05157685736713303,0.07213114754098361,0.0024088093599449415,0.0
13887,0.16530354722624668,0.9854550491757862,0.9438524590163935,0.00013764624913971095,1.0
13888,0.6349955601252512,0.020686152283326407,0.1819672131147541,0.00030970406056434965,0.0
13889,0.8425947562742441,0.6542919148543197,0.7688524590163934,0.001995870612525809,1.0
13890,0.19974762817217367,0.2692432008126703,0.2930327868852459,0.00030970406056434965,1.0
13891,0.4689909800439314,0.04492773699034954,0.05737704918032787,0.002649690295939436,0.0
13892,0.10379959807449643,0.9060811746779333,0.6086065573770492,0.003165863730213352,1.0
13893,0.6135439547600131,0.3431223161102646,0.36188524590163934,0.0037852718513420513,1.0
13894,0.8581576856568678,0.4051807729602438,0.494672131147541,0.0023399862353750862,0.0
13895,0.7419731738094125,0.3989933970540703,0.4926229508196721,3.441156228492774e-05,0.0
13896,0.20923493947749686,0.06159671237936926,0.175,0.0033379215416379907,1.0
13897,0.7290741692760667,0.19333240984439212,0.12459016393442623,0.001961459050240881,1.0
13898,0.1319811188484367,0.20492219605670223,0.13155737704918033,0.0009979353062629045,0.0
13899,0.8921344113660794,0.6508750057718059,0.7610655737704918,0.0094287680660702,1.0
13900,0.3336449034911436,0.6117652491111419,0.7102459016393443,0.0027185134205092915,1.0
13901,0.8280132728887227,0.08325252805097659,0.3950819672131147,3.441156228492774e-05,1.0
13902,0.5481142216198532,0.92214988225516,0.6594262295081967,0.0003441156228492774,0.0
13903,0.4323035939617703,0.5674839543796464,0.6426229508196721,0.001445285615966965,1.0
13904,0.7888021685282983,0.9143464007018517,0.65,0.004989676531314522,1.0
13905,0.7399168107678646,0.037262778778224134,0.1819672131147541,0.0001720578114246387,1.0
13906,0.8651212786839276,0.5141062935771344,0.5881147540983607,0.0011011699931176876,1.0
13907,0.4861896527550591,0.2924689476843515,0.2930327868852459,0.005574673090158294,1.0
13908,0.2161985325045567,0.7217989564574965,0.9200819672131147,0.0008258774948382657,1.0
13909,0.9083049025564331,0.02105554785981438,0.1819672131147541,0.00037852718513420514,0.0
13910,0.9515352619526102,0.9643071524218498,0.8180327868852459,0.00020646937370956642,0.0
13911,0.2584007103799598,0.5959274137692201,0.6762295081967213,0.0019270474879559533,1.0
13912,0.7130438846567276,0.45920487602160964,0.5549180327868852,0.002099105299380592,1.0
13913,0.5214749731270739,0.9547490418802236,0.7668032786885246,0.00030970406056434965,1.0
13914,0.6656073281301117,0.9554878330331995,0.7668032786885246,0.0001720578114246387,1.0
13915,0.24550170584661402,0.5472133721198689,0.6262295081967213,0.0033035099793530627,1.0
13916,0.5381595550778147,0.7639100521771253,0.9438524590163935,0.001445285615966965,1.0
13917,0.18563350002336776,0.9195179387726833,0.6594262295081967,6.882312456985548e-05,1.0
13918,0.902089077908118,0.8109618137322806,0.9811475409836066,0.0015141087405368206,1.0
13919,0.2839650418282937,0.010573948376968186,0.12459016393442623,0.03441156228492774,1.0
13920,0.6396223769687339,0.7052685044096597,0.8918032786885246,0.0022023399862353753,1.0
13921,0.22601299247558068,0.12379369257053148,0.7594262295081967,0.004783207157604955,0.0
13922,0.20853390662242371,0.8140093272383063,0.989344262295082,0.0006194081211286993,0.0
13923,0.928962004019255,0.37493651013529117,0.4405737704918033,0.001582931865106676,1.0
13924,0.6552320418750293,0.2272244539871635,0.1774590163934426,0.0005505849965588438,1.0
13925,0.11179137262233023,0.6123655169229348,0.7102459016393443,0.0020302821748107366,1.0
13926,0.4003364957704351,0.9985224176940481,0.9864754098360655,0.002236751548520303,1.0
13927,0.035425526943029396,0.7194440596573857,0.9168032786885246,0.002236751548520303,1.0
13928,0.4709538720381362,0.8722353049822229,0.5270491803278688,0.0005161734342739161,1.0
13929,0.2988269383558443,0.8192732142032599,0.19836065573770492,0.00010323468685478321,1.0
13930,0.34387998317521146,0.999584429976451,0.9959016393442623,0.0042326221610461115,1.0
13931,0.5336729448053465,0.9601976266334211,0.7860655737704918,0.03468685478320716,1.0
13932,0.6177034163667804,0.43371658124393964,0.5315573770491804,0.0024432209222298696,1.0
13933,0.09090059354115063,0.23839867017592464,0.23565573770491804,0.0017205781142463868,0.0
13934,0.8639528905921391,0.6817195364085515,0.839344262295082,0.0020646937370956643,1.0
